timestamp,elapsed_s,pid,start_ticks,ppid,pgid,state,threads,rss_kib,vms_kib,cpu_percent,mem_percent,cpu_ticks,wchan
2026-09-18T09:13:45.617+00:00,55.135,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:45.719+00:00,55.238,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:45.720+00:00,55.238,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:45.822+00:00,55.341,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:45.822+00:00,55.341,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:45.925+00:00,55.444,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:45.925+00:00,55.444,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:46.028+00:00,55.547,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.028+00:00,55.547,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:46.130+00:00,55.650,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.131+00:00,55.650,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:46.234+00:00,55.752,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.234+00:00,55.752,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:46.336+00:00,55.855,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.337+00:00,55.855,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:46.439+00:00,55.958,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.440+00:00,55.958,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:46.542+00:00,56.061,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.543+00:00,56.061,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:46.645+00:00,56.164,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.646+00:00,56.164,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,71,futex_wait_queue
2026-09-18T09:13:46.748+00:00,56.267,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.749+00:00,56.267,2447020,21787109,2447012,2447012,S,3,478848,632456,9.71,3.01126,72,futex_wait_queue
2026-09-18T09:13:46.852+00:00,56.370,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.852+00:00,56.370,2447020,21787109,2447012,2447012,S,3,478848,632456,19.39,3.01126,74,futex_wait_queue
2026-09-18T09:13:46.955+00:00,56.474,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:46.955+00:00,56.474,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.057+00:00,56.576,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.057+00:00,56.576,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.159+00:00,56.679,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.160+00:00,56.679,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.262+00:00,56.781,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.262+00:00,56.781,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.364+00:00,56.884,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.365+00:00,56.884,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.467+00:00,56.986,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.467+00:00,56.986,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.569+00:00,57.089,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.570+00:00,57.089,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.672+00:00,57.191,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.672+00:00,57.191,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.775+00:00,57.294,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.776+00:00,57.294,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.878+00:00,57.397,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.879+00:00,57.397,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:47.981+00:00,57.500,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:47.981+00:00,57.500,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:48.083+00:00,57.603,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:48.084+00:00,57.603,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:48.186+00:00,57.705,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:48.187+00:00,57.705,2447020,21787109,2447012,2447012,S,3,478848,632456,0.00,3.01126,74,futex_wait_queue
2026-09-18T09:13:48.289+00:00,57.808,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:48.290+00:00,57.808,2447020,21787109,2447012,2447012,S,3,481792,658060,0.00,3.02978,74,futex_wait_queue
2026-09-18T09:13:48.392+00:00,57.911,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:48.392+00:00,57.911,2447020,21787109,2447012,2447012,S,3,504448,658060,19.46,3.17225,76,futex_wait_queue
2026-09-18T09:13:48.495+00:00,58.014,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:48.496+00:00,58.014,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:48.598+00:00,58.117,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:48.599+00:00,58.117,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:48.701+00:00,58.220,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:48.701+00:00,58.220,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:48.804+00:00,58.323,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:48.805+00:00,58.323,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:48.907+00:00,58.426,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:48.908+00:00,58.426,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.010+00:00,58.529,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.010+00:00,58.529,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.113+00:00,58.632,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.113+00:00,58.632,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.216+00:00,58.735,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.217+00:00,58.735,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.319+00:00,58.838,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.320+00:00,58.838,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.422+00:00,58.941,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.422+00:00,58.941,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.524+00:00,59.043,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.524+00:00,59.043,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.627+00:00,59.146,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.628+00:00,59.146,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.730+00:00,59.249,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.730+00:00,59.249,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.832+00:00,59.352,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.833+00:00,59.352,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,76,futex_wait_queue
2026-09-18T09:13:49.934+00:00,59.454,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:49.935+00:00,59.454,2447020,21787109,2447012,2447012,S,3,504448,658060,29.29,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.038+00:00,59.556,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.038+00:00,59.556,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.140+00:00,59.660,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.141+00:00,59.660,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.243+00:00,59.762,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.243+00:00,59.762,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.345+00:00,59.865,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.346+00:00,59.865,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.448+00:00,59.967,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.449+00:00,59.967,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.551+00:00,60.070,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.551+00:00,60.070,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.654+00:00,60.172,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.654+00:00,60.172,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.756+00:00,60.275,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.757+00:00,60.275,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.859+00:00,60.378,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.859+00:00,60.378,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:50.962+00:00,60.481,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:50.962+00:00,60.481,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:51.064+00:00,60.583,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.065+00:00,60.583,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:51.167+00:00,60.686,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.167+00:00,60.686,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:51.270+00:00,60.789,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.270+00:00,60.789,2447020,21787109,2447012,2447012,S,3,504448,658060,0.00,3.17225,79,futex_wait_queue
2026-09-18T09:13:51.372+00:00,60.892,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.373+00:00,60.892,2447020,21787109,2447012,2447012,S,3,530048,683664,19.46,3.33324,81,futex_wait_queue
2026-09-18T09:13:51.475+00:00,60.994,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.475+00:00,60.994,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:51.577+00:00,61.096,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.578+00:00,61.096,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:51.680+00:00,61.199,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.681+00:00,61.199,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:51.783+00:00,61.303,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.784+00:00,61.303,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:51.887+00:00,61.405,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.888+00:00,61.405,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:51.990+00:00,61.509,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:51.990+00:00,61.509,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:52.093+00:00,61.612,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:52.093+00:00,61.612,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:52.196+00:00,61.715,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:52.196+00:00,61.715,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:52.299+00:00,61.818,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:52.299+00:00,61.818,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:52.402+00:00,61.921,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:52.403+00:00,61.921,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:52.505+00:00,62.024,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:52.505+00:00,62.024,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:52.607+00:00,62.127,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:52.608+00:00,62.127,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:52.710+00:00,62.229,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:52.711+00:00,62.229,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:52.813+00:00,62.332,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:52.813+00:00,62.332,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:52.915+00:00,62.435,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:52.916+00:00,62.435,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,81,futex_wait_queue
2026-09-18T09:13:53.018+00:00,62.537,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.019+00:00,62.537,2447020,21787109,2447012,2447012,S,3,530048,683664,39.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:53.121+00:00,62.640,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.121+00:00,62.640,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:53.223+00:00,62.742,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.223+00:00,62.742,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:53.326+00:00,62.845,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.326+00:00,62.845,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:53.428+00:00,62.947,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.428+00:00,62.947,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:53.530+00:00,63.050,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.531+00:00,63.050,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:53.633+00:00,63.152,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.633+00:00,63.152,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:53.736+00:00,63.255,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.736+00:00,63.255,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:53.838+00:00,63.357,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.838+00:00,63.357,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:53.941+00:00,63.460,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:53.941+00:00,63.460,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:54.044+00:00,63.563,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.045+00:00,63.563,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:54.147+00:00,63.666,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.147+00:00,63.666,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:54.250+00:00,63.769,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.250+00:00,63.769,2447020,21787109,2447012,2447012,S,3,530048,683664,0.00,3.33324,85,futex_wait_queue
2026-09-18T09:13:54.353+00:00,63.871,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.353+00:00,63.871,2447020,21787109,2447012,2447012,S,3,538496,709268,9.74,3.38636,86,futex_wait_queue
2026-09-18T09:13:54.455+00:00,63.975,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.456+00:00,63.975,2447020,21787109,2447012,2447012,S,3,18012,171584,19.40,0.11327,88,futex_wait_queue
2026-09-18T09:13:54.558+00:00,64.077,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.558+00:00,64.077,2447020,21787109,2447012,2447012,S,3,18012,171584,0.00,0.11327,88,futex_wait_queue
2026-09-18T09:13:54.660+00:00,64.179,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.661+00:00,64.179,2447020,21787109,2447012,2447012,S,3,18012,171584,0.00,0.11327,88,futex_wait_queue
2026-09-18T09:13:54.763+00:00,64.282,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.763+00:00,64.282,2447020,21787109,2447012,2447012,S,3,18012,171584,0.00,0.11327,88,futex_wait_queue
2026-09-18T09:13:54.866+00:00,64.385,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.866+00:00,64.385,2447020,21787109,2447012,2447012,S,3,18012,171584,0.00,0.11327,88,futex_wait_queue
2026-09-18T09:13:54.968+00:00,64.487,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:54.968+00:00,64.487,2447020,21787109,2447012,2447012,S,3,18012,171584,0.00,0.11327,88,futex_wait_queue
2026-09-18T09:13:55.071+00:00,64.590,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:13:55.072+00:00,64.590,2447020,21787109,2447012,2447012,S,3,18012,171584,0.00,0.11327,88,futex_wait_queue
